timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670853997518,159.000000,159.000000,0.000000,0.000000
1670853997548,159.000000,159.000000,0.000000,0.000000
1670853997580,159.000000,159.000000,0.000000,0.000000
1670853997611,159.000000,159.000000,0.000000,0.000000
1670853997649,159.000000,159.000000,0.000000,0.000000
1670853997680,159.000000,159.000000,0.000000,0.000000
1670853997712,159.000000,159.000000,0.000000,0.000000
1670853997749,159.000000,159.000000,0.000000,0.000000
1670853997781,159.000000,159.000000,0.000000,0.000000
1670853997812,159.000000,159.000000,0.000000,0.000000
1670853997858,159.000000,159.000000,0.000000,0.000000
1670853997890,159.000000,159.000000,0.000000,0.000000
1670853997923,159.000000,159.000000,0.000000,0.000000
1670853997949,159.000000,159.000000,0.000000,0.000000
1670853997994,159.000000,159.000000,0.000000,0.000000
1670853998027,159.000000,159.000000,0.000000,0.000000
1670853998050,159.000000,159.000000,0.000000,0.000000
1670853998082,159.000000,159.000000,0.000000,0.000000
1670853998129,159.000000,159.000000,0.000000,0.000000
1670853998151,159.000000,159.000000,0.000000,0.000000
1670853998182,159.000000,159.000000,0.000000,0.000000
1670853998229,159.000000,159.000000,0.000000,0.000000
1670853998251,159.000000,159.000000,0.000000,0.000000
1670853998298,159.000000,159.000000,0.000000,0.000000
1670853998330,159.000000,159.000000,0.000000,0.000000
1670853998352,159.000000,159.000000,0.000000,0.000000
1670853998399,159.000000,159.000000,0.000000,0.000000
1670853998430,159.000000,159.000000,0.000000,0.000000
1670853998468,159.000000,159.000000,0.000000,0.000000
1670853998497,159.000000,159.000000,0.000000,0.000000
1670853998530,159.000000,159.000000,0.000000,0.000000
1670853998568,159.000000,159.000000,0.000000,0.000000
1670853998600,159.000000,159.000000,0.000000,0.000000
1670853998631,159.000000,159.000000,0.000000,0.000000
1670853998669,159.000000,159.000000,0.000000,0.000000
1670853998701,159.000000,159.000000,0.000000,0.000000
1670853998732,159.000000,159.000000,0.000000,0.000000
1670853998770,159.000000,159.000000,0.000000,0.000000
1670853998802,159.000000,159.000000,0.000000,0.000000
1670853998833,159.000000,159.000000,0.000000,0.000000
1670853998863,159.000000,159.000000,0.000000,0.000000
1670853998905,159.000000,159.000000,0.000000,0.000000
1670853998937,159.000000,159.000000,0.000000,0.000000
1670853998972,159.000000,159.000000,0.000000,0.000000
1670853999005,159.000000,159.000000,0.000000,0.000000
1670853999030,159.000000,159.000000,0.000000,0.000000
1670853999071,159.000000,159.000000,0.000000,0.000000
1670853999103,159.000000,159.000000,0.000000,0.000000
1670853999134,159.000000,159.000000,0.000000,0.000000
1670853999172,159.000000,159.000000,0.000000,0.000000
1670853999203,159.000000,159.000000,0.000000,0.000000
1670853999235,159.000000,159.000000,0.000000,0.000000
1670853999273,159.000000,159.000000,0.000000,0.000000
1670853999304,159.000000,159.000000,0.000000,0.000000
1670853999335,159.000000,159.000000,0.000000,0.000000
1670853999373,159.000000,159.000000,0.000000,0.000000
1670853999404,159.000000,159.000000,0.000000,0.000000
1670853999436,159.000000,159.000000,0.000000,0.000000
1670853999475,159.000000,159.000000,0.000000,0.000000
1670853999514,159.000000,159.000000,0.000000,0.000000
1670853999548,159.000000,159.000000,0.000000,0.000000
1670853999572,159.000000,159.000000,0.000000,0.000000
1670853999604,159.000000,159.000000,0.000000,0.000000
1670853999635,159.000000,159.000000,0.000000,0.000000
1670853999681,159.000000,159.000000,0.000000,0.000000
1670853999712,159.000000,159.000000,0.000000,0.000000
1670853999744,159.000000,159.000000,0.000000,0.000000
1670853999782,159.000000,159.000000,0.000000,0.000000
1670853999813,159.000000,159.000000,0.000000,0.000000
1670853999844,159.000000,159.000000,0.000000,0.000000
1670853999882,159.000000,159.000000,0.000000,0.000000
1670853999914,159.000000,159.000000,0.000000,0.000000
1670853999938,159.000000,159.000000,0.000000,0.000000
1670853999983,159.000000,159.000000,0.000000,0.000000
1670854000016,159.000000,159.000000,0.000000,0.000000
1670854000048,159.000000,159.000000,0.000000,0.000000
1670854000083,159.000000,159.000000,0.000000,0.000000
1670854000114,159.000000,159.000000,0.000000,0.000000
1670854000145,159.000000,159.000000,0.000000,0.000000
1670854000183,159.000000,159.000000,0.000000,0.000000
1670854000214,159.000000,159.000000,0.000000,0.000000
1670854000246,159.000000,159.000000,0.000000,0.000000
1670854000284,159.000000,159.000000,0.000000,0.000000
1670854000315,159.000000,159.000000,0.000000,0.000000
1670854000346,159.000000,159.000000,0.000000,0.000000
1670854000384,159.000000,159.000000,0.000000,0.000000
1670854000415,159.000000,159.000000,0.000000,0.000000
1670854000447,159.000000,159.000000,0.000000,0.000000
1670854000494,159.000000,159.000000,0.000000,0.000000
1670854000519,159.000000,159.000000,0.000000,0.000000
1670854000550,159.000000,159.000000,0.000000,0.000000
1670854000585,159.000000,159.000000,0.000000,0.000000
1670854000616,159.000000,159.000000,0.000000,0.000000
1670854000663,159.000000,159.000000,0.000000,0.000000
1670854000686,159.000000,159.000000,0.000000,0.000000
1670854000717,159.000000,159.000000,0.000000,0.000000
1670854000764,159.000000,159.000000,0.000000,0.000000
1670854000787,159.000000,159.000000,0.000000,0.000000
1670854000833,159.000000,159.000000,0.000000,0.000000
1670854000860,159.000000,159.000000,0.000000,0.000000
1670854000887,159.000000,159.000000,0.000000,0.000000
1670854000927,159.000000,159.000000,0.000000,0.000000
1670854000959,159.000000,159.000000,0.000000,0.000000
1670854000996,159.000000,159.000000,0.000000,0.000000
1670854001027,159.000000,159.000000,0.000000,0.000000
1670854001061,159.000000,159.000000,0.000000,0.000000
1670854001102,159.000000,159.000000,0.000000,0.000000
1670854001134,159.000000,159.000000,0.000000,0.000000
1670854001165,159.000000,159.000000,0.000000,0.000000
1670854001203,159.000000,159.000000,0.000000,0.000000
1670854001234,159.000000,159.000000,0.000000,0.000000
1670854001271,159.000000,159.000000,0.000000,0.000000
1670854001303,159.000000,159.000000,0.000000,0.000000
1670854001334,159.000000,159.000000,0.000000,0.000000
1670854001372,159.000000,159.000000,0.000000,0.000000
1670854001404,159.000000,159.000000,0.000000,0.000000
1670854001434,159.000000,159.000000,0.000000,0.000000
1670854001472,159.000000,159.000000,0.000000,0.000000
1670854001508,159.000000,159.000000,0.000000,0.000000
1670854001538,159.000000,159.000000,0.000000,0.000000
1670854001573,159.000000,159.000000,0.000000,0.000000
1670854001604,159.000000,159.000000,0.000000,0.000000
1670854001636,159.000000,159.000000,0.000000,0.000000
1670854001673,159.000000,159.000000,0.000000,0.000000
1670854001705,159.000000,159.000000,0.000000,0.000000
1670854001737,159.000000,159.000000,0.000000,0.000000
1670854001774,159.000000,159.000000,0.000000,0.000000
1670854001806,159.000000,159.000000,0.000000,0.000000
1670854001837,159.000000,159.000000,0.000000,0.000000
1670854001875,159.000000,159.000000,0.000000,0.000000
1670854001909,159.000000,159.000000,0.000000,0.000000
1670854001941,159.000000,159.000000,0.000000,0.000000
1670854001975,159.000000,159.000000,0.000000,0.000000
1670854002009,159.000000,159.000000,0.000000,0.000000
1670854002042,159.000000,159.000000,0.000000,0.000000
1670854002075,159.000000,159.000000,0.000000,0.000000
1670854002106,159.000000,159.000000,0.000000,0.000000
1670854002138,159.000000,159.000000,0.000000,0.000000
1670854002176,159.000000,159.000000,0.000000,0.000000
1670854002207,159.000000,159.000000,0.000000,0.000000
1670854002239,159.000000,159.000000,0.000000,0.000000
1670854002277,159.000000,159.000000,0.000000,0.000000
1670854002308,159.000000,159.000000,0.000000,0.000000
1670854002340,159.000000,159.000000,0.000000,0.000000
1670854002377,159.000000,159.000000,0.000000,0.000000
1670854002408,159.000000,159.000000,0.000000,0.000000
1670854002455,159.000000,159.000000,0.000000,0.000000
1670854002486,159.000000,159.000000,0.000000,0.000000
1670854002519,159.000000,159.000000,0.000000,0.000000
1670854002544,159.000000,159.000000,0.000000,0.000000
1670854002577,159.000000,159.000000,0.000000,0.000000
1670854002609,159.000000,159.000000,0.000000,0.000000
1670854002656,159.000000,159.000000,0.000000,0.000000
1670854002678,159.000000,159.000000,0.000000,0.000000
1670854002710,159.000000,159.000000,0.000000,0.000000
1670854002757,159.000000,159.000000,0.000000,0.000000
1670854002779,159.000000,159.000000,0.000000,0.000000
1670854002826,159.000000,159.000000,0.000000,0.000000
1670854002858,159.000000,159.000000,0.000000,0.000000
1670854002879,159.000000,159.000000,0.000000,0.000000
1670854002918,159.000000,159.000000,0.000000,0.000000
1670854002950,159.000000,159.000000,0.000000,0.000000
1670854002980,159.000000,159.000000,0.000000,0.000000
1670854003020,159.000000,159.000000,0.000000,0.000000
1670854003052,159.000000,159.000000,0.000000,0.000000
1670854003096,159.000000,159.000000,0.000000,0.000000
1670854003127,159.000000,159.000000,0.000000,0.000000
1670854003159,159.000000,159.000000,0.000000,0.000000
1670854003197,159.000000,159.000000,0.000000,0.000000
1670854003228,159.000000,159.000000,0.000000,0.000000
1670854003259,159.000000,159.000000,0.000000,0.000000
1670854003298,159.000000,159.000000,0.000000,0.000000
1670854003329,159.000000,159.000000,0.000000,0.000000
1670854003360,159.000000,159.000000,0.000000,0.000000
1670854003398,159.000000,159.000000,0.000000,0.000000
1670854003430,159.000000,159.000000,0.000000,0.000000
1670854003461,159.000000,159.000000,0.000000,0.000000
1670854003490,159.000000,159.000000,0.000000,0.000000
1670854003522,159.000000,159.000000,0.000000,0.000000
1670854003555,159.000000,159.000000,0.000000,0.000000
1670854003599,159.000000,159.000000,0.000000,0.000000
1670854003630,159.000000,159.000000,0.000000,0.000000
1670854003662,159.000000,159.000000,0.000000,0.000000
1670854003700,159.000000,159.000000,0.000000,0.000000
1670854003731,159.000000,159.000000,0.000000,0.000000
1670854003762,159.000000,159.000000,0.000000,0.000000
1670854003801,159.000000,159.000000,0.000000,0.000000
1670854003832,159.000000,159.000000,0.000000,0.000000
1670854003866,159.000000,159.000000,0.000000,0.000000
1670854003901,159.000000,159.000000,0.000000,0.000000
1670854003926,159.000000,159.000000,0.000000,0.000000
1670854003974,159.000000,159.000000,0.000000,0.000000
1670854004002,159.000000,159.000000,0.000000,0.000000
1670854004042,159.000000,159.000000,0.000000,0.000000
1670854004074,159.000000,159.000000,0.000000,0.000000
1670854004102,159.000000,159.000000,0.000000,0.000000
1670854004133,159.000000,159.000000,0.000000,0.000000
1670854004165,159.000000,159.000000,0.000000,0.000000
1670854004202,159.000000,159.000000,0.000000,0.000000
1670854004234,159.000000,159.000000,0.000000,0.000000
1670854004265,159.000000,159.000000,0.000000,0.000000
1670854004303,159.000000,159.000000,0.000000,0.000000
1670854004334,159.000000,159.000000,0.000000,0.000000
1670854004381,159.000000,159.000000,0.000000,0.000000
1670854004404,159.000000,159.000000,0.000000,0.000000
1670854004435,159.000000,159.000000,0.000000,0.000000
1670854004479,159.000000,159.000000,0.000000,0.000000
1670854004515,159.000000,159.000000,0.000000,0.000000
1670854004548,159.000000,159.000000,0.000000,0.000000
1670854004579,159.000000,159.000000,0.000000,0.000000
1670854004611,159.000000,159.000000,0.000000,0.000000
1670854004643,159.000000,159.000000,0.000000,0.000000
1670854004674,159.000000,159.000000,0.000000,0.000000
1670854004712,159.000000,159.000000,0.000000,0.000000
1670854004743,159.000000,159.000000,0.000000,0.000000
1670854004775,159.000000,159.000000,0.000000,0.000000
1670854004813,159.000000,159.000000,0.000000,0.000000
1670854004844,159.000000,159.000000,0.000000,0.000000
1670854004881,159.000000,159.000000,0.000000,0.000000
1670854004920,159.000000,159.000000,0.000000,0.000000
1670854004953,159.000000,159.000000,0.000000,0.000000
1670854004985,159.000000,159.000000,0.000000,0.000000
1670854005018,159.000000,159.000000,0.000000,0.000000
1670854005042,159.000000,159.000000,0.000000,0.000000
1670854005089,159.000000,159.000000,0.000000,0.000000
1670854005118,159.000000,159.000000,0.000000,0.000000
1670854005149,159.000000,159.000000,0.000000,0.000000
1670854005180,159.000000,159.000000,0.000000,0.000000
1670854005218,159.000000,159.000000,0.000000,0.000000
1670854005249,159.000000,159.000000,0.000000,0.000000
1670854005281,159.000000,159.000000,0.000000,0.000000
1670854005319,159.000000,159.000000,0.000000,0.000000
1670854005350,159.000000,159.000000,0.000000,0.000000
1670854005381,159.000000,159.000000,0.000000,0.000000
1670854005420,159.000000,159.000000,0.000000,0.000000
1670854005451,159.000000,159.000000,0.000000,0.000000
1670854005496,159.000000,159.000000,0.000000,0.000000
1670854005520,159.000000,159.000000,0.000000,0.000000
1670854005552,159.000000,159.000000,0.000000,0.000000
1670854005583,159.000000,159.000000,0.000000,0.000000
1670854005621,159.000000,159.000000,0.000000,0.000000
1670854005652,159.000000,159.000000,0.000000,0.000000
1670854005683,159.000000,159.000000,0.000000,0.000000
1670854005722,159.000000,159.000000,0.000000,0.000000
1670854005753,159.000000,159.000000,0.000000,0.000000
1670854005799,159.000000,159.000000,0.000000,0.000000
1670854005822,159.000000,159.000000,0.000000,0.000000
1670854005866,159.000000,159.000000,0.000000,0.000000
1670854005888,159.000000,159.000000,0.000000,0.000000
1670854005930,159.000000,159.000000,0.000000,0.000000
1670854005962,159.000000,159.000000,0.000000,0.000000
1670854006001,159.000000,159.000000,0.000000,0.000000
1670854006030,159.000000,159.000000,0.000000,0.000000
1670854006062,159.000000,159.000000,0.000000,0.000000
1670854006093,159.000000,159.000000,0.000000,0.000000
1670854006137,159.000000,159.000000,0.000000,0.000000
1670854006168,159.000000,159.000000,0.000000,0.000000
1670854006200,159.000000,159.000000,0.000000,0.000000
1670854006238,159.000000,159.000000,0.000000,0.000000
1670854006269,159.000000,159.000000,0.000000,0.000000
1670854006306,159.000000,159.000000,0.000000,0.000000
1670854006338,159.000000,159.000000,0.000000,0.000000
1670854006369,159.000000,159.000000,0.000000,0.000000
1670854006407,159.000000,159.000000,0.000000,0.000000
1670854006438,159.000000,159.000000,0.000000,0.000000
1670854006471,159.000000,159.000000,0.000000,0.000000
1670854006504,159.000000,159.000000,0.000000,0.000000
1670854006536,159.000000,159.000000,0.000000,0.000000
1670854006567,159.000000,159.000000,0.000000,0.000000
1670854006599,159.000000,159.000000,0.000000,0.000000
1670854006643,159.000000,159.000000,0.000000,0.000000
1670854006674,159.000000,159.000000,0.000000,0.000000
1670854006712,159.000000,159.000000,0.000000,0.000000
1670854006743,159.000000,159.000000,0.000000,0.000000
1670854006775,159.000000,159.000000,0.000000,0.000000
1670854006812,159.000000,159.000000,0.000000,0.000000
1670854006844,159.000000,159.000000,0.000000,0.000000
1670854006870,159.000000,159.000000,0.000000,0.000000
1670854006913,159.000000,159.000000,0.000000,0.000000
1670854006945,159.000000,159.000000,0.000000,0.000000
1670854006977,159.000000,159.000000,0.000000,0.000000
1670854007014,159.000000,159.000000,0.000000,0.000000
1670854007046,159.000000,159.000000,0.000000,0.000000
1670854007078,159.000000,159.000000,0.000000,0.000000
1670854007114,159.000000,159.000000,0.000000,0.000000
1670854007146,159.000000,159.000000,0.000000,0.000000
1670854007178,159.000000,159.000000,0.000000,0.000000
1670854007215,159.000000,159.000000,0.000000,0.000000
1670854007247,159.000000,159.000000,0.000000,0.000000
1670854007278,159.000000,159.000000,0.000000,0.000000
1670854007316,159.000000,159.000000,0.000000,0.000000
1670854007349,159.000000,159.000000,0.000000,0.000000
1670854007381,159.000000,159.000000,0.000000,0.000000
1670854007416,159.000000,159.000000,0.000000,0.000000
1670854007448,159.000000,159.000000,0.000000,0.000000
1670854007481,159.000000,159.000000,0.000000,0.000000
1670854007522,159.000000,159.000000,0.000000,0.000000
1670854007546,159.000000,159.000000,0.000000,0.000000
1670854007577,159.000000,159.000000,0.000000,0.000000
1670854007623,159.000000,159.000000,0.000000,0.000000
1670854007654,159.000000,159.000000,0.000000,0.000000
1670854007686,159.000000,159.000000,0.000000,0.000000
1670854007723,159.000000,159.000000,0.000000,0.000000
1670854007755,159.000000,159.000000,0.000000,0.000000
1670854007786,159.000000,159.000000,0.000000,0.000000
1670854007824,159.000000,159.000000,0.000000,0.000000
1670854007858,159.000000,159.000000,0.000000,0.000000
1670854007894,159.000000,159.000000,0.000000,0.000000
1670854007924,159.000000,159.000000,0.000000,0.000000
1670854007956,159.000000,159.000000,0.000000,0.000000
1670854007995,159.000000,159.000000,0.000000,0.000000
1670854008025,159.000000,159.000000,0.000000,0.000000
1670854008057,159.000000,159.000000,0.000000,0.000000
1670854008088,159.000000,159.000000,0.000000,0.000000
1670854008126,159.000000,159.000000,0.000000,0.000000
1670854008157,159.000000,159.000000,0.000000,0.000000
1670854008189,159.000000,159.000000,0.000000,0.000000
1670854008226,159.000000,159.000000,0.000000,0.000000
1670854008258,159.000000,159.000000,0.000000,0.000000
1670854008289,159.000000,159.000000,0.000000,0.000000
1670854008327,159.000000,159.000000,0.000000,0.000000
1670854008358,159.000000,159.000000,0.000000,0.000000
1670854008390,159.000000,159.000000,0.000000,0.000000
1670854008427,159.000000,159.000000,0.000000,0.000000
1670854008464,159.000000,159.000000,0.000000,0.000000
1670854008497,159.000000,159.000000,0.000000,0.000000
1670854008528,159.000000,159.000000,0.000000,0.000000
1670854008559,159.000000,159.000000,0.000000,0.000000
1670854008591,159.000000,159.000000,0.000000,0.000000
1670854008628,159.000000,159.000000,0.000000,0.000000
1670854008660,159.000000,159.000000,0.000000,0.000000
1670854008691,159.000000,159.000000,0.000000,0.000000
1670854008729,159.000000,159.000000,0.000000,0.000000
1670854008761,159.000000,159.000000,0.000000,0.000000
1670854008792,159.000000,159.000000,0.000000,0.000000
1670854008830,159.000000,159.000000,0.000000,0.000000
1670854008874,159.000000,159.000000,0.000000,0.000000
1670854008906,159.000000,159.000000,0.000000,0.000000
1670854008930,159.000000,159.000000,0.000000,0.000000
1670854008965,159.000000,159.000000,0.000000,0.000000
1670854008996,159.000000,159.000000,0.000000,0.000000
1670854009036,159.000000,159.000000,0.000000,0.000000
1670854009068,159.000000,159.000000,0.000000,0.000000
1670854009099,159.000000,159.000000,0.000000,0.000000
1670854009137,159.000000,159.000000,0.000000,0.000000
1670854009168,159.000000,159.000000,0.000000,0.000000
1670854009200,159.000000,159.000000,0.000000,0.000000
1670854009237,159.000000,159.000000,0.000000,0.000000
1670854009269,159.000000,159.000000,0.000000,0.000000
1670854009300,159.000000,159.000000,0.000000,0.000000
1670854009338,159.000000,159.000000,0.000000,0.000000
1670854009369,159.000000,159.000000,0.000000,0.000000
1670854009401,159.000000,159.000000,0.000000,0.000000
1670854009438,159.000000,159.000000,0.000000,0.000000
1670854009479,159.000000,159.000000,0.000000,0.000000
1670854009516,159.000000,159.000000,0.000000,0.000000
1670854009538,159.000000,159.000000,0.000000,0.000000
1670854009570,159.000000,159.000000,0.000000,0.000000
1670854009616,159.000000,159.000000,0.000000,0.000000
1670854009639,159.000000,159.000000,0.000000,0.000000
1670854009686,159.000000,159.000000,0.000000,0.000000
1670854009717,159.000000,159.000000,0.000000,0.000000
1670854009739,159.000000,159.000000,0.000000,0.000000
1670854009786,159.000000,159.000000,0.000000,0.000000
1670854009818,159.000000,159.000000,0.000000,0.000000
1670854009840,159.000000,159.000000,0.000000,0.000000
1670854009876,159.000000,159.000000,0.000000,0.000000
1670854009917,159.000000,159.000000,0.000000,0.000000
1670854009941,159.000000,159.000000,0.000000,0.000000
1670854009990,159.000000,159.000000,0.000000,0.000000
1670854010022,159.000000,159.000000,0.000000,0.000000
1670854010056,159.000000,159.000000,0.000000,0.000000
1670854010088,159.000000,159.000000,0.000000,0.000000
1670854010119,159.000000,159.000000,0.000000,0.000000
1670854010158,159.000000,159.000000,0.000000,0.000000
1670854010189,159.000000,159.000000,0.000000,0.000000
1670854010220,159.000000,159.000000,0.000000,0.000000
1670854010258,159.000000,159.000000,0.000000,0.000000
1670854010290,159.000000,159.000000,0.000000,0.000000
1670854010321,159.000000,159.000000,0.000000,0.000000
1670854010359,159.000000,159.000000,0.000000,0.000000
1670854010390,159.000000,159.000000,0.000000,0.000000
1670854010422,159.000000,159.000000,0.000000,0.000000
1670854010459,159.000000,159.000000,0.000000,0.000000
1670854010484,159.000000,159.000000,0.000000,0.000000
1670854010517,159.000000,159.000000,0.000000,0.000000
1670854010560,159.000000,159.000000,0.000000,0.000000
1670854010591,159.000000,159.000000,0.000000,0.000000
1670854010622,159.000000,159.000000,0.000000,0.000000
1670854010660,159.000000,159.000000,0.000000,0.000000
1670854010691,159.000000,159.000000,0.000000,0.000000
1670854010723,159.000000,159.000000,0.000000,0.000000
1670854010761,159.000000,159.000000,0.000000,0.000000
1670854010792,159.000000,159.000000,0.000000,0.000000
1670854010823,159.000000,159.000000,0.000000,0.000000
1670854010867,159.000000,159.000000,0.000000,0.000000
1670854010901,159.000000,159.000000,0.000000,0.000000
1670854010926,159.000000,159.000000,0.000000,0.000000
1670854010963,159.000000,159.000000,0.000000,0.000000
1670854010997,159.000000,159.000000,0.000000,0.000000
1670854011036,159.000000,159.000000,0.000000,0.000000
1670854011062,159.000000,159.000000,0.000000,0.000000
1670854011094,159.000000,159.000000,0.000000,0.000000
1670854011125,159.000000,159.000000,0.000000,0.000000
1670854011163,159.000000,159.000000,0.000000,0.000000
1670854011194,159.000000,159.000000,0.000000,0.000000
1670854011226,159.000000,159.000000,0.000000,0.000000
1670854011263,159.000000,159.000000,0.000000,0.000000
1670854011295,159.000000,159.000000,0.000000,0.000000
1670854011341,159.000000,159.000000,0.000000,0.000000
1670854011364,159.000000,159.000000,0.000000,0.000000
1670854011395,159.000000,159.000000,0.000000,0.000000
1670854011442,159.000000,159.000000,0.000000,0.000000
1670854011474,159.000000,159.000000,0.000000,0.000000
1670854011509,159.000000,159.000000,0.000000,0.000000
1670854011540,159.000000,159.000000,0.000000,0.000000
1670854011565,159.000000,159.000000,0.000000,0.000000
1670854011596,159.000000,159.000000,0.000000,0.000000
1670854011643,159.000000,159.000000,0.000000,0.000000
1670854011666,159.000000,159.000000,0.000000,0.000000
1670854011712,159.000000,159.000000,0.000000,0.000000
1670854011744,159.000000,159.000000,0.000000,0.000000
1670854011766,159.000000,159.000000,0.000000,0.000000
1670854011813,159.000000,159.000000,0.000000,0.000000
1670854011844,159.000000,159.000000,0.000000,0.000000
1670854011878,159.000000,159.000000,0.000000,0.000000
1670854011914,159.000000,159.000000,0.000000,0.000000
1670854011947,159.000000,159.000000,0.000000,0.000000
1670854011983,159.000000,159.000000,0.000000,0.000000
1670854012009,159.000000,159.000000,0.000000,0.000000
1670854012050,159.000000,159.000000,0.000000,0.000000
1670854012082,159.000000,159.000000,0.000000,0.000000
1670854012113,159.000000,159.000000,0.000000,0.000000
1670854012151,159.000000,159.000000,0.000000,0.000000
1670854012182,159.000000,159.000000,0.000000,0.000000
1670854012214,159.000000,159.000000,0.000000,0.000000
1670854012252,159.000000,159.000000,0.000000,0.000000
1670854012284,159.000000,159.000000,0.000000,0.000000
1670854012315,159.000000,159.000000,0.000000,0.000000
1670854012352,159.000000,159.000000,0.000000,0.000000
1670854012384,159.000000,159.000000,0.000000,0.000000
1670854012415,159.000000,159.000000,0.000000,0.000000
1670854012453,159.000000,159.000000,0.000000,0.000000
1670854012478,159.000000,159.000000,0.000000,0.000000
1670854012512,159.000000,159.000000,0.000000,0.000000
1670854012553,159.000000,159.000000,0.000000,0.000000
1670854012585,159.000000,159.000000,0.000000,0.000000
1670854012616,159.000000,159.000000,0.000000,0.000000
1670854012654,159.000000,159.000000,0.000000,0.000000
1670854012686,159.000000,159.000000,0.000000,0.000000
1670854012717,159.000000,159.000000,0.000000,0.000000
1670854012754,159.000000,159.000000,0.000000,0.000000
1670854012786,159.000000,159.000000,0.000000,0.000000
1670854012817,159.000000,159.000000,0.000000,0.000000
1670854012855,159.000000,159.000000,0.000000,0.000000
1670854012884,159.000000,159.000000,0.000000,0.000000
1670854012918,159.000000,159.000000,0.000000,0.000000
1670854012956,159.000000,159.000000,0.000000,0.000000
1670854012990,159.000000,159.000000,0.000000,0.000000
1670854013023,159.000000,159.000000,0.000000,0.000000
1670854013056,159.000000,159.000000,0.000000,0.000000
1670854013088,159.000000,159.000000,0.000000,0.000000
1670854013119,159.000000,159.000000,0.000000,0.000000
1670854013157,159.000000,159.000000,0.000000,0.000000
1670854013189,159.000000,159.000000,0.000000,0.000000
1670854013220,159.000000,159.000000,0.000000,0.000000
1670854013258,159.000000,159.000000,0.000000,0.000000
1670854013290,159.000000,159.000000,0.000000,0.000000
1670854013321,159.000000,159.000000,0.000000,0.000000
1670854013359,159.000000,159.000000,0.000000,0.000000
1670854013391,159.000000,159.000000,0.000000,0.000000
1670854013422,159.000000,159.000000,0.000000,0.000000
1670854013465,159.000000,159.000000,0.000000,0.000000
1670854013498,159.000000,159.000000,0.000000,0.000000
1670854013530,159.000000,159.000000,0.000000,0.000000
1670854013560,159.000000,159.000000,0.000000,0.000000
1670854013592,159.000000,159.000000,0.000000,0.000000
1670854013638,159.000000,159.000000,0.000000,0.000000
1670854013661,159.000000,159.000000,0.000000,0.000000
1670854013692,159.000000,159.000000,0.000000,0.000000
1670854013739,159.000000,159.000000,0.000000,0.000000
1670854013761,159.000000,159.000000,0.000000,0.000000
1670854013793,159.000000,159.000000,0.000000,0.000000
1670854013840,159.000000,159.000000,0.000000,0.000000
1670854013862,159.000000,159.000000,0.000000,0.000000
1670854013898,159.000000,159.000000,0.000000,0.000000
1670854013939,159.000000,159.000000,0.000000,0.000000
1670854013963,159.000000,159.000000,0.000000,0.000000
1670854013996,159.000000,159.000000,0.000000,0.000000
1670854014037,159.000000,159.000000,0.000000,0.000000
1670854014064,159.000000,159.000000,0.000000,0.000000
1670854014111,159.000000,159.000000,0.000000,0.000000
1670854014143,159.000000,159.000000,0.000000,0.000000
1670854014165,159.000000,159.000000,0.000000,0.000000
1670854014212,159.000000,159.000000,0.000000,0.000000
1670854014243,159.000000,159.000000,0.000000,0.000000
1670854014265,159.000000,159.000000,0.000000,0.000000
1670854014313,159.000000,159.000000,0.000000,0.000000
1670854014344,159.000000,159.000000,0.000000,0.000000
1670854014382,159.000000,159.000000,0.000000,0.000000
1670854014414,159.000000,159.000000,0.000000,0.000000
1670854014445,159.000000,159.000000,0.000000,0.000000
1670854014481,159.000000,159.000000,0.000000,0.000000
1670854014514,159.000000,159.000000,0.000000,0.000000
1670854014546,159.000000,159.000000,0.000000,0.000000
1670854014583,159.000000,159.000000,0.000000,0.000000
1670854014614,159.000000,159.000000,0.000000,0.000000
1670854014646,159.000000,159.000000,0.000000,0.000000
1670854014684,159.000000,159.000000,0.000000,0.000000
1670854014715,159.000000,159.000000,0.000000,0.000000
1670854014746,159.000000,159.000000,0.000000,0.000000
1670854014784,159.000000,159.000000,0.000000,0.000000
1670854014816,159.000000,159.000000,0.000000,0.000000
1670854014847,159.000000,159.000000,0.000000,0.000000
1670854014880,159.000000,159.000000,0.000000,0.000000
1670854014911,159.000000,159.000000,0.000000,0.000000
1670854014951,159.000000,159.000000,0.000000,0.000000
1670854014986,159.000000,159.000000,0.000000,0.000000
1670854015019,159.000000,159.000000,0.000000,0.000000
1670854015057,159.000000,159.000000,0.000000,0.000000
1670854015085,159.000000,159.000000,0.000000,0.000000
1670854015117,159.000000,159.000000,0.000000,0.000000
1670854015148,159.000000,159.000000,0.000000,0.000000
1670854015186,159.000000,159.000000,0.000000,0.000000
1670854015217,159.000000,159.000000,0.000000,0.000000
1670854015249,159.000000,159.000000,0.000000,0.000000
1670854015287,159.000000,159.000000,0.000000,0.000000
1670854015318,159.000000,159.000000,0.000000,0.000000
1670854015349,159.000000,159.000000,0.000000,0.000000
1670854015388,159.000000,159.000000,0.000000,0.000000
1670854015419,159.000000,159.000000,0.000000,0.000000
1670854015450,159.000000,159.000000,0.000000,0.000000
1670854015497,159.000000,159.000000,0.000000,0.000000
1670854015521,159.000000,159.000000,0.000000,0.000000
1670854015553,159.000000,159.000000,0.000000,0.000000
1670854015588,159.000000,159.000000,0.000000,0.000000
1670854015620,159.000000,159.000000,0.000000,0.000000
