timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670842209050,179.000000,179.000000,0.000000,0.000000
1670842209083,179.000000,179.000000,0.000000,0.000000
1670842209104,179.000000,179.000000,0.000000,0.000000
1670842209151,179.000000,179.000000,0.000000,0.000000
1670842209182,179.000000,179.000000,0.000000,0.000000
1670842209204,179.000000,179.000000,0.000000,0.000000
1670842209251,179.000000,179.000000,0.000000,0.000000
1670842209282,179.000000,179.000000,0.000000,0.000000
1670842209304,179.000000,179.000000,0.000000,0.000000
1670842209351,179.000000,179.000000,0.000000,0.000000
1670842209383,179.000000,179.000000,0.000000,0.000000
1670842209420,179.000000,179.000000,0.000000,0.000000
1670842209452,179.000000,179.000000,0.000000,0.000000
1670842209483,179.000000,179.000000,0.000000,0.000000
1670842209521,179.000000,179.000000,0.000000,0.000000
1670842209553,179.000000,179.000000,0.000000,0.000000
1670842209585,179.000000,179.000000,0.000000,0.000000
1670842209609,179.000000,179.000000,0.000000,0.000000
1670842209657,179.000000,179.000000,0.000000,0.000000
1670842209688,179.000000,179.000000,0.000000,0.000000
1670842209725,179.000000,179.000000,0.000000,0.000000
1670842209756,179.000000,179.000000,0.000000,0.000000
1670842209787,179.000000,179.000000,0.000000,0.000000
1670842209825,179.000000,179.000000,0.000000,0.000000
1670842209857,179.000000,179.000000,0.000000,0.000000
1670842209892,179.000000,179.000000,0.000000,0.000000
1670842209924,179.000000,179.000000,0.000000,0.000000
1670842209956,179.000000,179.000000,0.000000,0.000000
1670842209987,179.000000,179.000000,0.000000,0.000000
1670842210017,179.000000,179.000000,0.000000,0.000000
1670842210057,179.000000,179.000000,0.000000,0.000000
1670842210089,179.000000,179.000000,0.000000,0.000000
1670842210117,179.000000,179.000000,0.000000,0.000000
1670842210164,179.000000,179.000000,0.000000,0.000000
1670842210195,179.000000,179.000000,0.000000,0.000000
1670842210232,179.000000,179.000000,0.000000,0.000000
1670842210264,179.000000,179.000000,0.000000,0.000000
1670842210295,179.000000,179.000000,0.000000,0.000000
1670842210333,179.000000,179.000000,0.000000,0.000000
1670842210364,179.000000,179.000000,0.000000,0.000000
1670842210395,179.000000,179.000000,0.000000,0.000000
1670842210433,179.000000,179.000000,0.000000,0.000000
1670842210465,179.000000,179.000000,0.000000,0.000000
1670842210502,179.000000,179.000000,0.000000,0.000000
1670842210534,179.000000,179.000000,0.000000,0.000000
1670842210566,179.000000,179.000000,0.000000,0.000000
1670842210600,179.000000,179.000000,0.000000,0.000000
1670842210625,179.000000,179.000000,0.000000,0.000000
1670842210671,179.000000,179.000000,0.000000,0.000000
1670842210703,179.000000,179.000000,0.000000,0.000000
1670842210739,179.000000,179.000000,0.000000,0.000000
1670842210771,179.000000,179.000000,0.000000,0.000000
1670842210802,179.000000,179.000000,0.000000,0.000000
1670842210840,179.000000,179.000000,0.000000,0.000000
1670842210871,179.000000,179.000000,0.000000,0.000000
1670842210906,179.000000,179.000000,0.000000,0.000000
1670842210940,179.000000,179.000000,0.000000,0.000000
1670842210972,179.000000,179.000000,0.000000,0.000000
1670842211003,179.000000,179.000000,0.000000,0.000000
1670842211031,179.000000,179.000000,0.000000,0.000000
1670842211071,179.000000,179.000000,0.000000,0.000000
1670842211108,179.000000,179.000000,0.000000,0.000000
1670842211131,179.000000,179.000000,0.000000,0.000000
1670842211178,179.000000,179.000000,0.000000,0.000000
1670842211209,179.000000,179.000000,0.000000,0.000000
1670842211232,179.000000,179.000000,0.000000,0.000000
1670842211278,179.000000,179.000000,0.000000,0.000000
1670842211310,179.000000,179.000000,0.000000,0.000000
1670842211347,179.000000,179.000000,0.000000,0.000000
1670842211379,179.000000,179.000000,0.000000,0.000000
1670842211410,179.000000,179.000000,0.000000,0.000000
1670842211448,179.000000,179.000000,0.000000,0.000000
1670842211479,179.000000,179.000000,0.000000,0.000000
1670842211516,179.000000,179.000000,0.000000,0.000000
1670842211548,179.000000,179.000000,0.000000,0.000000
1670842211582,179.000000,179.000000,0.000000,0.000000
1670842211617,179.000000,179.000000,0.000000,0.000000
1670842211648,179.000000,179.000000,0.000000,0.000000
1670842211680,179.000000,179.000000,0.000000,0.000000
1670842211717,179.000000,179.000000,0.000000,0.000000
1670842211749,179.000000,179.000000,0.000000,0.000000
1670842211780,179.000000,179.000000,0.000000,0.000000
1670842211818,179.000000,179.000000,0.000000,0.000000
1670842211850,179.000000,179.000000,0.000000,0.000000
1670842211874,179.000000,179.000000,0.000000,0.000000
1670842211917,179.000000,179.000000,0.000000,0.000000
1670842211941,179.000000,179.000000,0.000000,0.000000
1670842211988,179.000000,179.000000,0.000000,0.000000
1670842212019,179.000000,179.000000,0.000000,0.000000
1670842212056,179.000000,179.000000,0.000000,0.000000
1670842212091,179.000000,179.000000,0.000000,0.000000
1670842212124,179.000000,179.000000,0.000000,0.000000
1670842212156,179.000000,179.000000,0.000000,0.000000
1670842212187,179.000000,179.000000,0.000000,0.000000
1670842212225,179.000000,179.000000,0.000000,0.000000
1670842212256,179.000000,179.000000,0.000000,0.000000
1670842212288,179.000000,179.000000,0.000000,0.000000
1670842212325,179.000000,179.000000,0.000000,0.000000
1670842212357,179.000000,179.000000,0.000000,0.000000
1670842212388,179.000000,179.000000,0.000000,0.000000
1670842212426,179.000000,179.000000,0.000000,0.000000
1670842212458,179.000000,179.000000,0.000000,0.000000
1670842212489,179.000000,179.000000,0.000000,0.000000
1670842212527,179.000000,179.000000,0.000000,0.000000
1670842212556,179.000000,179.000000,0.000000,0.000000
1670842212596,179.000000,179.000000,0.000000,0.000000
1670842212627,179.000000,179.000000,0.000000,0.000000
1670842212659,179.000000,179.000000,0.000000,0.000000
1670842212690,179.000000,179.000000,0.000000,0.000000
1670842212728,179.000000,179.000000,0.000000,0.000000
1670842212760,179.000000,179.000000,0.000000,0.000000
1670842212791,179.000000,179.000000,0.000000,0.000000
1670842212828,179.000000,179.000000,0.000000,0.000000
1670842212860,179.000000,179.000000,0.000000,0.000000
1670842212900,179.000000,179.000000,0.000000,0.000000
1670842212932,179.000000,179.000000,0.000000,0.000000
1670842212956,179.000000,179.000000,0.000000,0.000000
1670842212987,179.000000,179.000000,0.000000,0.000000
1670842213032,179.000000,179.000000,0.000000,0.000000
1670842213070,179.000000,179.000000,0.000000,0.000000
1670842213102,179.000000,179.000000,0.000000,0.000000
1670842213133,179.000000,179.000000,0.000000,0.000000
1670842213165,179.000000,179.000000,0.000000,0.000000
1670842213196,179.000000,179.000000,0.000000,0.000000
1670842213234,179.000000,179.000000,0.000000,0.000000
1670842213265,179.000000,179.000000,0.000000,0.000000
1670842213297,179.000000,179.000000,0.000000,0.000000
1670842213334,179.000000,179.000000,0.000000,0.000000
1670842213366,179.000000,179.000000,0.000000,0.000000
1670842213397,179.000000,179.000000,0.000000,0.000000
1670842213435,179.000000,179.000000,0.000000,0.000000
1670842213467,179.000000,179.000000,0.000000,0.000000
1670842213498,179.000000,179.000000,0.000000,0.000000
1670842213535,179.000000,179.000000,0.000000,0.000000
1670842213573,179.000000,179.000000,0.000000,0.000000
1670842213603,179.000000,179.000000,0.000000,0.000000
1670842213635,179.000000,179.000000,0.000000,0.000000
1670842213667,179.000000,179.000000,0.000000,0.000000
1670842213698,179.000000,179.000000,0.000000,0.000000
1670842213736,179.000000,179.000000,0.000000,0.000000
1670842213767,179.000000,179.000000,0.000000,0.000000
1670842213799,179.000000,179.000000,0.000000,0.000000
1670842213836,179.000000,179.000000,0.000000,0.000000
1670842213876,179.000000,179.000000,0.000000,0.000000
1670842213912,179.000000,179.000000,0.000000,0.000000
1670842213936,179.000000,179.000000,0.000000,0.000000
1670842213968,179.000000,179.000000,0.000000,0.000000
1670842214014,179.000000,179.000000,0.000000,0.000000
1670842214037,179.000000,179.000000,0.000000,0.000000
1670842214083,179.000000,179.000000,0.000000,0.000000
1670842214108,179.000000,179.000000,0.000000,0.000000
1670842214137,179.000000,179.000000,0.000000,0.000000
1670842214184,179.000000,179.000000,0.000000,0.000000
1670842214215,179.000000,179.000000,0.000000,0.000000
1670842214237,179.000000,179.000000,0.000000,0.000000
1670842214285,179.000000,179.000000,0.000000,0.000000
1670842214316,179.000000,179.000000,0.000000,0.000000
1670842214354,179.000000,179.000000,0.000000,0.000000
1670842214385,179.000000,179.000000,0.000000,0.000000
1670842214417,179.000000,179.000000,0.000000,0.000000
1670842214455,179.000000,179.000000,0.000000,0.000000
1670842214486,179.000000,179.000000,0.000000,0.000000
1670842214517,179.000000,179.000000,0.000000,0.000000
1670842214556,179.000000,179.000000,0.000000,0.000000
1670842214590,179.000000,179.000000,0.000000,0.000000
1670842214623,179.000000,179.000000,0.000000,0.000000
1670842214656,179.000000,179.000000,0.000000,0.000000
1670842214687,179.000000,179.000000,0.000000,0.000000
1670842214718,179.000000,179.000000,0.000000,0.000000
1670842214756,179.000000,179.000000,0.000000,0.000000
1670842214788,179.000000,179.000000,0.000000,0.000000
1670842214818,179.000000,179.000000,0.000000,0.000000
1670842214857,179.000000,179.000000,0.000000,0.000000
1670842214888,179.000000,179.000000,0.000000,0.000000
1670842214928,179.000000,179.000000,0.000000,0.000000
1670842214958,179.000000,179.000000,0.000000,0.000000
1670842214989,179.000000,179.000000,0.000000,0.000000
1670842215020,179.000000,179.000000,0.000000,0.000000
1670842215059,179.000000,179.000000,0.000000,0.000000
1670842215085,179.000000,179.000000,0.000000,0.000000
1670842215117,179.000000,179.000000,0.000000,0.000000
1670842215159,179.000000,179.000000,0.000000,0.000000
1670842215191,179.000000,179.000000,0.000000,0.000000
1670842215222,179.000000,179.000000,0.000000,0.000000
1670842215260,179.000000,179.000000,0.000000,0.000000
1670842215291,179.000000,179.000000,0.000000,0.000000
1670842215323,179.000000,179.000000,0.000000,0.000000
1670842215361,179.000000,179.000000,0.000000,0.000000
1670842215392,179.000000,179.000000,0.000000,0.000000
1670842215423,179.000000,179.000000,0.000000,0.000000
1670842215462,179.000000,179.000000,0.000000,0.000000
1670842215493,179.000000,179.000000,0.000000,0.000000
1670842215524,179.000000,179.000000,0.000000,0.000000
1670842215563,179.000000,179.000000,0.000000,0.000000
1670842215603,179.000000,179.000000,0.000000,0.000000
1670842215635,179.000000,179.000000,0.000000,0.000000
1670842215661,179.000000,179.000000,0.000000,0.000000
1670842215693,179.000000,179.000000,0.000000,0.000000
1670842215724,179.000000,179.000000,0.000000,0.000000
1670842215762,179.000000,179.000000,0.000000,0.000000
1670842215793,179.000000,179.000000,0.000000,0.000000
1670842215840,179.000000,179.000000,0.000000,0.000000
1670842215872,179.000000,179.000000,0.000000,0.000000
1670842215903,179.000000,179.000000,0.000000,0.000000
1670842215942,179.000000,179.000000,0.000000,0.000000
1670842215970,179.000000,179.000000,0.000000,0.000000
1670842216001,179.000000,179.000000,0.000000,0.000000
1670842216032,179.000000,179.000000,0.000000,0.000000
1670842216077,179.000000,179.000000,0.000000,0.000000
1670842216103,179.000000,179.000000,0.000000,0.000000
1670842216134,179.000000,179.000000,0.000000,0.000000
1670842216171,179.000000,179.000000,0.000000,0.000000
1670842216202,179.000000,179.000000,0.000000,0.000000
1670842216233,179.000000,179.000000,0.000000,0.000000
1670842216272,179.000000,179.000000,0.000000,0.000000
1670842216303,179.000000,179.000000,0.000000,0.000000
1670842216334,179.000000,179.000000,0.000000,0.000000
1670842216372,179.000000,179.000000,0.000000,0.000000
1670842216404,179.000000,179.000000,0.000000,0.000000
1670842216435,179.000000,179.000000,0.000000,0.000000
1670842216473,179.000000,179.000000,0.000000,0.000000
1670842216505,179.000000,179.000000,0.000000,0.000000
1670842216536,179.000000,179.000000,0.000000,0.000000
1670842216582,179.000000,179.000000,0.000000,0.000000
1670842216606,179.000000,179.000000,0.000000,0.000000
1670842216638,179.000000,179.000000,0.000000,0.000000
1670842216674,179.000000,179.000000,0.000000,0.000000
1670842216706,179.000000,179.000000,0.000000,0.000000
1670842216752,179.000000,179.000000,0.000000,0.000000
1670842216775,179.000000,179.000000,0.000000,0.000000
1670842216806,179.000000,179.000000,0.000000,0.000000
1670842216853,179.000000,179.000000,0.000000,0.000000
1670842216876,179.000000,179.000000,0.000000,0.000000
1670842216922,179.000000,179.000000,0.000000,0.000000
1670842216955,179.000000,179.000000,0.000000,0.000000
1670842216976,179.000000,179.000000,0.000000,0.000000
1670842217022,179.000000,179.000000,0.000000,0.000000
1670842217055,179.000000,179.000000,0.000000,0.000000
1670842217091,179.000000,179.000000,0.000000,0.000000
1670842217123,179.000000,179.000000,0.000000,0.000000
1670842217155,179.000000,179.000000,0.000000,0.000000
1670842217191,179.000000,179.000000,0.000000,0.000000
1670842217223,179.000000,179.000000,0.000000,0.000000
1670842217260,179.000000,179.000000,0.000000,0.000000
1670842217292,179.000000,179.000000,0.000000,0.000000
1670842217323,179.000000,179.000000,0.000000,0.000000
1670842217361,179.000000,179.000000,0.000000,0.000000
1670842217393,179.000000,179.000000,0.000000,0.000000
1670842217424,179.000000,179.000000,0.000000,0.000000
1670842217461,179.000000,179.000000,0.000000,0.000000
1670842217493,179.000000,179.000000,0.000000,0.000000
1670842217524,179.000000,179.000000,0.000000,0.000000
1670842217562,179.000000,179.000000,0.000000,0.000000
1670842217595,179.000000,179.000000,0.000000,0.000000
1670842217619,179.000000,179.000000,0.000000,0.000000
1670842217663,179.000000,179.000000,0.000000,0.000000
1670842217694,179.000000,179.000000,0.000000,0.000000
1670842217726,179.000000,179.000000,0.000000,0.000000
1670842217763,179.000000,179.000000,0.000000,0.000000
1670842217795,179.000000,179.000000,0.000000,0.000000
1670842217826,179.000000,179.000000,0.000000,0.000000
1670842217864,179.000000,179.000000,0.000000,0.000000
1670842217899,179.000000,179.000000,0.000000,0.000000
1670842217929,179.000000,179.000000,0.000000,0.000000
1670842217965,179.000000,179.000000,0.000000,0.000000
1670842217996,179.000000,179.000000,0.000000,0.000000
1670842218027,179.000000,179.000000,0.000000,0.000000
1670842218065,179.000000,179.000000,0.000000,0.000000
1670842218100,179.000000,179.000000,0.000000,0.000000
1670842218130,179.000000,179.000000,0.000000,0.000000
1670842218166,179.000000,179.000000,0.000000,0.000000
1670842218198,179.000000,179.000000,0.000000,0.000000
1670842218229,179.000000,179.000000,0.000000,0.000000
1670842218266,179.000000,179.000000,0.000000,0.000000
1670842218298,179.000000,179.000000,0.000000,0.000000
1670842218329,179.000000,179.000000,0.000000,0.000000
1670842218366,179.000000,179.000000,0.000000,0.000000
1670842218398,179.000000,179.000000,0.000000,0.000000
1670842218429,179.000000,179.000000,0.000000,0.000000
1670842218467,179.000000,179.000000,0.000000,0.000000
1670842218499,179.000000,179.000000,0.000000,0.000000
1670842218530,179.000000,179.000000,0.000000,0.000000
1670842218575,179.000000,179.000000,0.000000,0.000000
1670842218599,179.000000,179.000000,0.000000,0.000000
1670842218631,179.000000,179.000000,0.000000,0.000000
1670842218667,179.000000,179.000000,0.000000,0.000000
1670842218699,179.000000,179.000000,0.000000,0.000000
1670842218746,179.000000,179.000000,0.000000,0.000000
1670842218768,179.000000,179.000000,0.000000,0.000000
1670842218799,179.000000,179.000000,0.000000,0.000000
1670842218847,179.000000,179.000000,0.000000,0.000000
1670842218869,179.000000,179.000000,0.000000,0.000000
1670842218911,179.000000,179.000000,0.000000,0.000000
1670842218943,179.000000,179.000000,0.000000,0.000000
1670842218969,179.000000,179.000000,0.000000,0.000000
1670842219016,179.000000,179.000000,0.000000,0.000000
1670842219048,179.000000,179.000000,0.000000,0.000000
1670842219078,179.000000,179.000000,0.000000,0.000000
1670842219118,179.000000,179.000000,0.000000,0.000000
1670842219149,179.000000,179.000000,0.000000,0.000000
1670842219170,179.000000,179.000000,0.000000,0.000000
1670842219218,179.000000,179.000000,0.000000,0.000000
1670842219249,179.000000,179.000000,0.000000,0.000000
1670842219287,179.000000,179.000000,0.000000,0.000000
1670842219319,179.000000,179.000000,0.000000,0.000000
1670842219349,179.000000,179.000000,0.000000,0.000000
1670842219388,179.000000,179.000000,0.000000,0.000000
1670842219419,179.000000,179.000000,0.000000,0.000000
1670842219450,179.000000,179.000000,0.000000,0.000000
1670842219488,179.000000,179.000000,0.000000,0.000000
1670842219519,179.000000,179.000000,0.000000,0.000000
1670842219551,179.000000,179.000000,0.000000,0.000000
1670842219591,179.000000,179.000000,0.000000,0.000000
1670842219617,179.000000,179.000000,0.000000,0.000000
1670842219648,179.000000,179.000000,0.000000,0.000000
1670842219692,179.000000,179.000000,0.000000,0.000000
1670842219723,179.000000,179.000000,0.000000,0.000000
1670842219755,179.000000,179.000000,0.000000,0.000000
1670842219793,179.000000,179.000000,0.000000,0.000000
1670842219824,179.000000,179.000000,0.000000,0.000000
1670842219856,179.000000,179.000000,0.000000,0.000000
1670842219893,179.000000,179.000000,0.000000,0.000000
1670842219929,179.000000,179.000000,0.000000,0.000000
1670842219955,179.000000,179.000000,0.000000,0.000000
1670842219994,179.000000,179.000000,0.000000,0.000000
1670842220025,179.000000,179.000000,0.000000,0.000000
1670842220065,179.000000,179.000000,0.000000,0.000000
1670842220097,179.000000,179.000000,0.000000,0.000000
1670842220122,179.000000,179.000000,0.000000,0.000000
1670842220153,179.000000,179.000000,0.000000,0.000000
1670842220198,179.000000,179.000000,0.000000,0.000000
1670842220229,179.000000,179.000000,0.000000,0.000000
1670842220260,179.000000,179.000000,0.000000,0.000000
1670842220298,179.000000,179.000000,0.000000,0.000000
1670842220329,179.000000,179.000000,0.000000,0.000000
1670842220361,179.000000,179.000000,0.000000,0.000000
1670842220398,179.000000,179.000000,0.000000,0.000000
1670842220430,179.000000,179.000000,0.000000,0.000000
1670842220461,179.000000,179.000000,0.000000,0.000000
1670842220499,179.000000,179.000000,0.000000,0.000000
1670842220531,179.000000,179.000000,0.000000,0.000000
1670842220562,179.000000,179.000000,0.000000,0.000000
1670842220598,179.000000,179.000000,0.000000,0.000000
1670842220623,179.000000,179.000000,0.000000,0.000000
1670842220671,179.000000,179.000000,0.000000,0.000000
1670842220692,179.000000,179.000000,0.000000,0.000000
1670842220739,179.000000,179.000000,0.000000,0.000000
1670842220770,179.000000,179.000000,0.000000,0.000000
1670842220792,179.000000,179.000000,0.000000,0.000000
1670842220840,179.000000,179.000000,0.000000,0.000000
1670842220871,179.000000,179.000000,0.000000,0.000000
1670842220893,179.000000,179.000000,0.000000,0.000000
1670842220936,179.000000,179.000000,0.000000,0.000000
1670842220968,179.000000,179.000000,0.000000,0.000000
1670842221010,179.000000,179.000000,0.000000,0.000000
1670842221041,179.000000,179.000000,0.000000,0.000000
1670842221075,179.000000,179.000000,0.000000,0.000000
1670842221099,179.000000,179.000000,0.000000,0.000000
1670842221131,179.000000,179.000000,0.000000,0.000000
1670842221178,179.000000,179.000000,0.000000,0.000000
1670842221199,179.000000,179.000000,0.000000,0.000000
1670842221246,179.000000,179.000000,0.000000,0.000000
1670842221278,179.000000,179.000000,0.000000,0.000000
1670842221300,179.000000,179.000000,0.000000,0.000000
1670842221347,179.000000,179.000000,0.000000,0.000000
1670842221378,179.000000,179.000000,0.000000,0.000000
1670842221400,179.000000,179.000000,0.000000,0.000000
1670842221448,179.000000,179.000000,0.000000,0.000000
1670842221479,179.000000,179.000000,0.000000,0.000000
1670842221517,179.000000,179.000000,0.000000,0.000000
1670842221549,179.000000,179.000000,0.000000,0.000000
1670842221581,179.000000,179.000000,0.000000,0.000000
1670842221618,179.000000,179.000000,0.000000,0.000000
1670842221649,179.000000,179.000000,0.000000,0.000000
1670842221681,179.000000,179.000000,0.000000,0.000000
1670842221719,179.000000,179.000000,0.000000,0.000000
1670842221750,179.000000,179.000000,0.000000,0.000000
1670842221781,179.000000,179.000000,0.000000,0.000000
1670842221820,179.000000,179.000000,0.000000,0.000000
1670842221851,179.000000,179.000000,0.000000,0.000000
1670842221880,179.000000,179.000000,0.000000,0.000000
1670842221921,179.000000,179.000000,0.000000,0.000000
1670842221953,179.000000,179.000000,0.000000,0.000000
1670842221984,179.000000,179.000000,0.000000,0.000000
1670842222020,179.000000,179.000000,0.000000,0.000000
1670842222052,179.000000,179.000000,0.000000,0.000000
1670842222091,179.000000,179.000000,0.000000,0.000000
1670842222121,179.000000,179.000000,0.000000,0.000000
1670842222152,179.000000,179.000000,0.000000,0.000000
1670842222183,179.000000,179.000000,0.000000,0.000000
1670842222222,179.000000,179.000000,0.000000,0.000000
1670842222253,179.000000,179.000000,0.000000,0.000000
1670842222284,179.000000,179.000000,0.000000,0.000000
1670842222322,179.000000,179.000000,0.000000,0.000000
1670842222354,179.000000,179.000000,0.000000,0.000000
1670842222385,179.000000,179.000000,0.000000,0.000000
1670842222422,179.000000,179.000000,0.000000,0.000000
1670842222454,179.000000,179.000000,0.000000,0.000000
1670842222485,179.000000,179.000000,0.000000,0.000000
1670842222523,179.000000,179.000000,0.000000,0.000000
1670842222559,179.000000,179.000000,0.000000,0.000000
1670842222592,179.000000,179.000000,0.000000,0.000000
1670842222624,179.000000,179.000000,0.000000,0.000000
1670842222655,179.000000,179.000000,0.000000,0.000000
1670842222687,179.000000,179.000000,0.000000,0.000000
1670842222724,179.000000,179.000000,0.000000,0.000000
1670842222756,179.000000,179.000000,0.000000,0.000000
1670842222787,179.000000,179.000000,0.000000,0.000000
1670842222825,179.000000,179.000000,0.000000,0.000000
1670842222856,179.000000,179.000000,0.000000,0.000000
1670842222888,179.000000,179.000000,0.000000,0.000000
1670842222935,179.000000,179.000000,0.000000,0.000000
1670842222967,179.000000,179.000000,0.000000,0.000000
1670842222998,179.000000,179.000000,0.000000,0.000000
1670842223026,179.000000,179.000000,0.000000,0.000000
1670842223071,179.000000,179.000000,0.000000,0.000000
1670842223101,179.000000,179.000000,0.000000,0.000000
1670842223126,179.000000,179.000000,0.000000,0.000000
1670842223173,179.000000,179.000000,0.000000,0.000000
1670842223205,179.000000,179.000000,0.000000,0.000000
1670842223227,179.000000,179.000000,0.000000,0.000000
1670842223274,179.000000,179.000000,0.000000,0.000000
1670842223305,179.000000,179.000000,0.000000,0.000000
1670842223327,179.000000,179.000000,0.000000,0.000000
1670842223374,179.000000,179.000000,0.000000,0.000000
1670842223405,179.000000,179.000000,0.000000,0.000000
1670842223442,179.000000,179.000000,0.000000,0.000000
1670842223474,179.000000,179.000000,0.000000,0.000000
1670842223505,179.000000,179.000000,0.000000,0.000000
1670842223543,179.000000,179.000000,0.000000,0.000000
1670842223573,179.000000,179.000000,0.000000,0.000000
1670842223612,179.000000,179.000000,0.000000,0.000000
1670842223644,179.000000,179.000000,0.000000,0.000000
1670842223675,179.000000,179.000000,0.000000,0.000000
1670842223713,179.000000,179.000000,0.000000,0.000000
1670842223744,179.000000,179.000000,0.000000,0.000000
1670842223776,179.000000,179.000000,0.000000,0.000000
1670842223813,179.000000,179.000000,0.000000,0.000000
1670842223845,179.000000,179.000000,0.000000,0.000000
1670842223869,179.000000,179.000000,0.000000,0.000000
1670842223912,179.000000,179.000000,0.000000,0.000000
1670842223944,179.000000,179.000000,0.000000,0.000000
1670842223983,179.000000,179.000000,0.000000,0.000000
1670842224015,179.000000,179.000000,0.000000,0.000000
1670842224052,179.000000,179.000000,0.000000,0.000000
1670842224084,179.000000,179.000000,0.000000,0.000000
1670842224116,179.000000,179.000000,0.000000,0.000000
1670842224152,179.000000,179.000000,0.000000,0.000000
1670842224183,179.000000,179.000000,0.000000,0.000000
1670842224214,179.000000,179.000000,0.000000,0.000000
1670842224252,179.000000,179.000000,0.000000,0.000000
1670842224283,179.000000,179.000000,0.000000,0.000000
1670842224320,179.000000,179.000000,0.000000,0.000000
1670842224352,179.000000,179.000000,0.000000,0.000000
1670842224383,179.000000,179.000000,0.000000,0.000000
1670842224421,179.000000,179.000000,0.000000,0.000000
1670842224453,179.000000,179.000000,0.000000,0.000000
1670842224484,179.000000,179.000000,0.000000,0.000000
1670842224521,179.000000,179.000000,0.000000,0.000000
1670842224552,179.000000,179.000000,0.000000,0.000000
1670842224592,179.000000,179.000000,0.000000,0.000000
1670842224622,179.000000,179.000000,0.000000,0.000000
1670842224654,179.000000,179.000000,0.000000,0.000000
1670842224685,179.000000,179.000000,0.000000,0.000000
1670842224723,179.000000,179.000000,0.000000,0.000000
1670842224754,179.000000,179.000000,0.000000,0.000000
1670842224786,179.000000,179.000000,0.000000,0.000000
1670842224823,179.000000,179.000000,0.000000,0.000000
1670842224855,179.000000,179.000000,0.000000,0.000000
1670842224886,179.000000,179.000000,0.000000,0.000000
1670842224929,179.000000,179.000000,0.000000,0.000000
1670842224962,179.000000,179.000000,0.000000,0.000000
1670842224993,179.000000,179.000000,0.000000,0.000000
1670842225029,179.000000,179.000000,0.000000,0.000000
1670842225063,179.000000,179.000000,0.000000,0.000000
1670842225095,179.000000,179.000000,0.000000,0.000000
1670842225129,179.000000,179.000000,0.000000,0.000000
1670842225153,179.000000,179.000000,0.000000,0.000000
1670842225199,179.000000,179.000000,0.000000,0.000000
1670842225229,179.000000,179.000000,0.000000,0.000000
1670842225261,179.000000,179.000000,0.000000,0.000000
1670842225292,179.000000,179.000000,0.000000,0.000000
1670842225329,179.000000,179.000000,0.000000,0.000000
1670842225361,179.000000,179.000000,0.000000,0.000000
1670842225392,179.000000,179.000000,0.000000,0.000000
1670842225430,179.000000,179.000000,0.000000,0.000000
1670842225461,179.000000,179.000000,0.000000,0.000000
1670842225493,179.000000,179.000000,0.000000,0.000000
1670842225530,179.000000,179.000000,0.000000,0.000000
1670842225567,179.000000,179.000000,0.000000,0.000000
1670842225596,179.000000,179.000000,0.000000,0.000000
1670842225631,179.000000,179.000000,0.000000,0.000000
1670842225662,179.000000,179.000000,0.000000,0.000000
1670842225694,179.000000,179.000000,0.000000,0.000000
1670842225732,179.000000,179.000000,0.000000,0.000000
1670842225763,179.000000,179.000000,0.000000,0.000000
1670842225795,179.000000,179.000000,0.000000,0.000000
1670842225832,179.000000,179.000000,0.000000,0.000000
1670842225872,179.000000,179.000000,0.000000,0.000000
1670842225908,179.000000,179.000000,0.000000,0.000000
1670842225940,179.000000,179.000000,0.000000,0.000000
1670842225963,179.000000,179.000000,0.000000,0.000000
1670842226010,179.000000,179.000000,0.000000,0.000000
1670842226041,179.000000,179.000000,0.000000,0.000000
1670842226075,179.000000,179.000000,0.000000,0.000000
1670842226101,179.000000,179.000000,0.000000,0.000000
1670842226142,179.000000,179.000000,0.000000,0.000000
1670842226173,179.000000,179.000000,0.000000,0.000000
1670842226204,179.000000,179.000000,0.000000,0.000000
1670842226242,179.000000,179.000000,0.000000,0.000000
1670842226274,179.000000,179.000000,0.000000,0.000000
1670842226305,179.000000,179.000000,0.000000,0.000000
1670842226343,179.000000,179.000000,0.000000,0.000000
1670842226374,179.000000,179.000000,0.000000,0.000000
1670842226406,179.000000,179.000000,0.000000,0.000000
1670842226443,179.000000,179.000000,0.000000,0.000000
1670842226475,179.000000,179.000000,0.000000,0.000000
1670842226506,179.000000,179.000000,0.000000,0.000000
1670842226544,179.000000,179.000000,0.000000,0.000000
1670842226579,179.000000,179.000000,0.000000,0.000000
1670842226618,179.000000,179.000000,0.000000,0.000000
1670842226645,179.000000,179.000000,0.000000,0.000000
1670842226677,179.000000,179.000000,0.000000,0.000000
1670842226708,179.000000,179.000000,0.000000,0.000000
1670842226745,179.000000,179.000000,0.000000,0.000000
1670842226777,179.000000,179.000000,0.000000,0.000000
1670842226808,179.000000,179.000000,0.000000,0.000000
1670842226845,179.000000,179.000000,0.000000,0.000000
1670842226877,179.000000,179.000000,0.000000,0.000000
1670842226921,179.000000,179.000000,0.000000,0.000000
1670842226946,179.000000,179.000000,0.000000,0.000000
1670842226977,179.000000,179.000000,0.000000,0.000000
1670842227024,179.000000,179.000000,0.000000,0.000000
1670842227046,179.000000,179.000000,0.000000,0.000000
1670842227086,179.000000,179.000000,0.000000,0.000000
1670842227119,179.000000,179.000000,0.000000,0.000000
1670842227146,179.000000,179.000000,0.000000,0.000000
