timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670857788932,136.000000,161.000000,1400.000000,1023.000000
1670857788970,124.000000,159.000000,1400.000000,1023.000000
1670857788994,116.000000,156.000000,1400.000000,1023.000000
1670857789028,96.000000,152.000000,1400.000000,1023.000000
1670857789070,94.000000,148.000000,1400.000000,1023.000000
1670857789101,89.000000,143.000000,1400.000000,1023.000000
1670857789138,84.000000,138.000000,1400.000000,1023.000000
1670857789170,82.000000,133.000000,1400.000000,1023.000000
1670857789201,69.000000,128.000000,1400.000000,1023.000000
1670857789239,68.000000,122.000000,1400.000000,1023.000000
1670857789270,64.000000,116.000000,1400.000000,1023.000000
1670857789302,69.000000,110.000000,1400.000000,1023.000000
1670857789339,64.000000,104.000000,1400.000000,1023.000000
1670857789371,67.000000,96.000000,1400.000000,1023.000000
1670857789402,62.000000,89.000000,1400.000000,1023.000000
1670857789440,68.000000,84.000000,1400.000000,1023.000000
1670857789472,68.000000,80.000000,1400.000000,1023.000000
1670857789497,72.000000,77.000000,1400.000000,1023.000000
1670857789541,75.000000,74.000000,1400.000000,1023.000000
1670857789573,80.000000,73.000000,1400.000000,1023.000000
1670857789608,86.000000,72.000000,1400.000000,1023.000000
1670857789642,85.000000,72.000000,1400.000000,1023.000000
1670857789669,101.000000,73.000000,1400.000000,1023.000000
1670857789710,106.000000,75.000000,1400.000000,1023.000000
1670857789742,122.000000,78.000000,1400.000000,1023.000000
1670857789774,141.000000,83.000000,1400.000000,1023.000000
1670857789805,160.000000,89.000000,1400.000000,1023.000000
1670857789842,160.000000,94.000000,0.000000,0.000000
1670857789874,160.000000,100.000000,0.000000,0.000000
1670857789905,160.000000,106.000000,0.000000,0.000000
1670857789943,160.000000,112.000000,0.000000,0.000000
1670857789975,160.000000,118.000000,0.000000,0.000000
1670857790004,160.000000,124.000000,0.000000,0.000000
1670857790045,160.000000,129.000000,0.000000,0.000000
1670857790077,160.000000,135.000000,0.000000,0.000000
1670857790108,160.000000,140.000000,0.000000,0.000000
1670857790146,160.000000,144.000000,0.000000,0.000000
1670857790177,160.000000,149.000000,0.000000,0.000000
1670857790209,160.000000,153.000000,0.000000,0.000000
1670857790246,160.000000,156.000000,0.000000,0.000000
1670857790278,160.000000,158.000000,0.000000,0.000000
1670857790309,160.000000,160.000000,0.000000,0.000000
1670857790347,160.000000,160.000000,0.000000,0.000000
1670857790378,160.000000,160.000000,0.000000,0.000000
1670857790410,168.000000,160.000000,1400.000000,1023.000000
1670857790447,158.000000,160.000000,1400.000000,1023.000000
1670857790479,153.000000,159.000000,1400.000000,1023.000000
1670857790512,155.000000,159.000000,1400.000000,1023.000000
1670857790548,133.000000,157.000000,1400.000000,1023.000000
1670857790580,130.000000,156.000000,1400.000000,1023.000000
1670857790620,118.000000,153.000000,1400.000000,1023.000000
1670857790649,98.000000,149.000000,1400.000000,1023.000000
1670857790680,96.000000,145.000000,1400.000000,1023.000000
1670857790726,88.000000,141.000000,1400.000000,1023.000000
1670857790758,75.000000,135.000000,1400.000000,1023.000000
1670857790782,81.000000,130.000000,1400.000000,1023.000000
1670857790828,69.000000,125.000000,1400.000000,1023.000000
1670857790850,62.000000,119.000000,1400.000000,1023.000000
1670857790897,67.000000,113.000000,1400.000000,1023.000000
1670857790928,59.000000,106.000000,1400.000000,1023.000000
1670857790950,69.000000,100.000000,1400.000000,1023.000000
1670857790997,66.000000,94.000000,1400.000000,1023.000000
1670857791031,63.000000,89.000000,1400.000000,1023.000000
1670857791050,82.000000,84.000000,1400.000000,1023.000000
1670857791091,86.000000,81.000000,1400.000000,1023.000000
1670857791123,88.000000,79.000000,1400.000000,1023.000000
1670857791151,88.000000,77.000000,1400.000000,1023.000000
1670857791198,102.000000,77.000000,1400.000000,1023.000000
1670857791230,126.000000,79.000000,1400.000000,1023.000000
1670857791268,124.000000,81.000000,1400.000000,1023.000000
1670857791284,124.000000,84.000000,0.000000,0.000000
1670857791331,124.000000,87.000000,0.000000,0.000000
1670857791352,124.000000,90.000000,0.000000,0.000000
1670857791384,124.000000,94.000000,0.000000,0.000000
1670857791431,124.000000,98.000000,0.000000,0.000000
1670857791453,124.000000,102.000000,0.000000,0.000000
1670857791494,124.000000,105.000000,0.000000,0.000000
1670857791527,124.000000,109.000000,0.000000,0.000000
1670857791553,124.000000,113.000000,0.000000,0.000000
1670857791601,124.000000,115.000000,0.000000,0.000000
1670857791634,124.000000,118.000000,0.000000,0.000000
1670857791663,124.000000,120.000000,0.000000,0.000000
1670857791703,124.000000,122.000000,0.000000,0.000000
1670857791730,124.000000,124.000000,0.000000,0.000000
1670857791770,124.000000,124.000000,0.000000,0.000000
1670857791801,124.000000,124.000000,0.000000,0.000000
1670857791833,124.000000,124.000000,0.000000,0.000000
1670857791871,124.000000,124.000000,0.000000,0.000000
1670857791902,124.000000,124.000000,0.000000,0.000000
1670857791934,124.000000,124.000000,0.000000,0.000000
1670857791972,124.000000,124.000000,0.000000,0.000000
1670857792005,124.000000,124.000000,0.000000,0.000000
1670857792040,124.000000,124.000000,0.000000,0.000000
1670857792064,124.000000,124.000000,0.000000,0.000000
1670857792095,124.000000,124.000000,0.000000,0.000000
1670857792143,200.000000,128.000000,1400.000000,1023.000000
1670857792173,174.000000,131.000000,1400.000000,1023.000000
1670857792204,153.000000,133.000000,1400.000000,1023.000000
1670857792236,129.000000,134.000000,1400.000000,1023.000000
1670857792274,123.000000,133.000000,1400.000000,1023.000000
1670857792305,108.000000,132.000000,1400.000000,1023.000000
1670857792336,99.000000,131.000000,1400.000000,1023.000000
1670857792374,92.000000,129.000000,1400.000000,1023.000000
1670857792406,80.000000,126.000000,1400.000000,1023.000000
1670857792437,82.000000,124.000000,1400.000000,1023.000000
1670857792474,72.000000,120.000000,1400.000000,1023.000000
1670857792507,70.000000,117.000000,1400.000000,1023.000000
1670857792541,72.000000,114.000000,1400.000000,1023.000000
1670857792575,68.000000,110.000000,1400.000000,1023.000000
1670857792615,59.000000,106.000000,1400.000000,1023.000000
1670857792648,60.000000,102.000000,1400.000000,1023.000000
1670857792687,56.000000,93.000000,1400.000000,1023.000000
1670857792720,61.000000,86.000000,1400.000000,1023.000000
1670857792752,60.000000,80.000000,1400.000000,1023.000000
1670857792775,60.000000,76.000000,1400.000000,1023.000000
1670857792822,68.000000,72.000000,1400.000000,1023.000000
1670857792853,76.000000,70.000000,1400.000000,1023.000000
1670857792876,76.000000,69.000000,1400.000000,1023.000000
1670857792922,85.000000,69.000000,1400.000000,1023.000000
1670857792954,82.000000,69.000000,1400.000000,1023.000000
1670857792991,98.000000,70.000000,1400.000000,1023.000000
1670857793025,103.000000,72.000000,1400.000000,1023.000000
1670857793059,122.000000,75.000000,1400.000000,1023.000000
1670857793092,150.000000,80.000000,1400.000000,1023.000000
1670857793123,150.000000,85.000000,0.000000,0.000000
1670857793154,150.000000,91.000000,0.000000,0.000000
1670857793176,150.000000,96.000000,0.000000,0.000000
1670857793223,150.000000,102.000000,0.000000,0.000000
1670857793254,150.000000,108.000000,0.000000,0.000000
1670857793292,150.000000,113.000000,0.000000,0.000000
1670857793323,150.000000,119.000000,0.000000,0.000000
1670857793355,150.000000,124.000000,0.000000,0.000000
1670857793392,150.000000,129.000000,0.000000,0.000000
1670857793424,150.000000,133.000000,0.000000,0.000000
1670857793461,150.000000,137.000000,0.000000,0.000000
1670857793493,150.000000,142.000000,0.000000,0.000000
1670857793527,150.000000,145.000000,0.000000,0.000000
1670857793561,150.000000,148.000000,0.000000,0.000000
1670857793586,150.000000,150.000000,0.000000,0.000000
1670857793630,150.000000,150.000000,0.000000,0.000000
1670857793661,150.000000,150.000000,0.000000,0.000000
1670857793693,150.000000,150.000000,0.000000,0.000000
1670857793726,150.000000,150.000000,0.000000,0.000000
1670857793762,150.000000,150.000000,0.000000,0.000000
1670857793794,150.000000,150.000000,0.000000,0.000000
1670857793825,150.000000,150.000000,0.000000,0.000000
1670857793863,150.000000,150.000000,0.000000,0.000000
1670857793895,150.000000,150.000000,0.000000,0.000000
1670857793926,150.000000,150.000000,0.000000,0.000000
1670857793964,150.000000,150.000000,0.000000,0.000000
1670857793996,150.000000,150.000000,0.000000,0.000000
1670857794029,150.000000,150.000000,0.000000,0.000000
1670857794064,150.000000,150.000000,0.000000,0.000000
1670857794096,150.000000,150.000000,0.000000,0.000000
1670857794127,150.000000,150.000000,0.000000,0.000000
1670857794164,150.000000,150.000000,0.000000,0.000000
1670857794196,150.000000,150.000000,0.000000,0.000000
1670857794227,150.000000,150.000000,0.000000,0.000000
1670857794265,150.000000,150.000000,0.000000,0.000000
1670857794297,150.000000,150.000000,0.000000,0.000000
1670857794328,150.000000,150.000000,0.000000,0.000000
1670857794366,150.000000,150.000000,0.000000,0.000000
1670857794398,150.000000,150.000000,0.000000,0.000000
1670857794429,150.000000,150.000000,0.000000,0.000000
1670857794466,150.000000,150.000000,0.000000,0.000000
1670857794507,150.000000,150.000000,0.000000,0.000000
1670857794543,150.000000,150.000000,0.000000,0.000000
1670857794566,150.000000,150.000000,0.000000,0.000000
1670857794598,150.000000,150.000000,0.000000,0.000000
1670857794638,150.000000,150.000000,0.000000,0.000000
1670857794667,150.000000,150.000000,0.000000,0.000000
1670857794703,150.000000,150.000000,0.000000,0.000000
1670857794744,150.000000,150.000000,0.000000,0.000000
1670857794767,150.000000,150.000000,0.000000,0.000000
1670857794799,150.000000,150.000000,0.000000,0.000000
1670857794846,150.000000,150.000000,0.000000,0.000000
1670857794868,150.000000,150.000000,0.000000,0.000000
1670857794900,150.000000,150.000000,0.000000,0.000000
1670857794946,150.000000,150.000000,0.000000,0.000000
1670857794969,150.000000,150.000000,0.000000,0.000000
1670857795011,150.000000,150.000000,0.000000,0.000000
1670857795043,150.000000,150.000000,0.000000,0.000000
1670857795069,150.000000,150.000000,0.000000,0.000000
1670857795116,150.000000,150.000000,0.000000,0.000000
1670857795147,150.000000,150.000000,0.000000,0.000000
1670857795185,150.000000,150.000000,0.000000,0.000000
1670857795217,150.000000,150.000000,0.000000,0.000000
1670857795248,150.000000,150.000000,0.000000,0.000000
1670857795286,150.000000,150.000000,0.000000,0.000000
1670857795317,150.000000,150.000000,0.000000,0.000000
1670857795348,150.000000,150.000000,0.000000,0.000000
1670857795387,150.000000,150.000000,0.000000,0.000000
1670857795418,150.000000,150.000000,0.000000,0.000000
1670857795449,150.000000,150.000000,0.000000,0.000000
1670857795488,150.000000,150.000000,0.000000,0.000000
1670857795523,150.000000,150.000000,0.000000,0.000000
1670857795547,150.000000,150.000000,0.000000,0.000000
1670857795588,150.000000,150.000000,0.000000,0.000000
1670857795619,150.000000,150.000000,0.000000,0.000000
1670857795651,150.000000,150.000000,0.000000,0.000000
1670857795688,150.000000,150.000000,0.000000,0.000000
1670857795722,150.000000,150.000000,0.000000,0.000000
1670857795754,150.000000,150.000000,0.000000,0.000000
1670857795788,150.000000,150.000000,0.000000,0.000000
1670857795819,150.000000,150.000000,0.000000,0.000000
1670857795850,150.000000,150.000000,0.000000,0.000000
1670857795889,150.000000,150.000000,0.000000,0.000000
1670857795920,150.000000,150.000000,0.000000,0.000000
1670857795951,150.000000,150.000000,0.000000,0.000000
1670857795990,150.000000,150.000000,0.000000,0.000000
1670857796030,150.000000,150.000000,0.000000,0.000000
1670857796049,150.000000,150.000000,0.000000,0.000000
1670857796090,150.000000,150.000000,0.000000,0.000000
1670857796121,150.000000,150.000000,0.000000,0.000000
1670857796152,150.000000,150.000000,0.000000,0.000000
1670857796190,150.000000,150.000000,0.000000,0.000000
1670857796222,150.000000,150.000000,0.000000,0.000000
1670857796253,150.000000,150.000000,0.000000,0.000000
1670857796291,150.000000,150.000000,0.000000,0.000000
1670857796322,150.000000,150.000000,0.000000,0.000000
1670857796354,150.000000,150.000000,0.000000,0.000000
1670857796392,150.000000,150.000000,0.000000,0.000000
1670857796423,150.000000,150.000000,0.000000,0.000000
1670857796470,150.000000,150.000000,0.000000,0.000000
1670857796501,150.000000,150.000000,0.000000,0.000000
1670857796533,150.000000,150.000000,0.000000,0.000000
1670857796566,150.000000,150.000000,0.000000,0.000000
1670857796590,150.000000,150.000000,0.000000,0.000000
1670857796637,150.000000,150.000000,0.000000,0.000000
1670857796669,150.000000,150.000000,0.000000,0.000000
1670857796702,150.000000,150.000000,0.000000,0.000000
1670857796738,150.000000,150.000000,0.000000,0.000000
1670857796770,150.000000,150.000000,0.000000,0.000000
1670857796802,150.000000,150.000000,0.000000,0.000000
1670857796833,150.000000,150.000000,0.000000,0.000000
1670857796864,150.000000,150.000000,0.000000,0.000000
1670857796902,150.000000,150.000000,0.000000,0.000000
1670857796933,150.000000,150.000000,0.000000,0.000000
1670857796965,150.000000,150.000000,0.000000,0.000000
1670857797003,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797516,150.000000,150.000000,0.000000,0.000000
1670857797541,150.000000,150.000000,0.000000,0.000000
1670857797572,150.000000,150.000000,0.000000,0.000000
1670857797608,150.000000,150.000000,0.000000,0.000000
1670857797639,150.000000,150.000000,0.000000,0.000000
1670857797679,150.000000,150.000000,0.000000,0.000000
1670857797720,150.000000,150.000000,0.000000,0.000000
1670857797752,150.000000,150.000000,0.000000,0.000000
1670857797783,150.000000,150.000000,0.000000,0.000000
1670857797812,150.000000,150.000000,0.000000,0.000000
1670857797843,150.000000,150.000000,0.000000,0.000000
1670857797874,150.000000,150.000000,0.000000,0.000000
1670857797913,150.000000,150.000000,0.000000,0.000000
1670857797944,150.000000,150.000000,0.000000,0.000000
1670857797987,150.000000,150.000000,0.000000,0.000000
1670857798020,150.000000,150.000000,0.000000,0.000000
1670857798054,150.000000,150.000000,0.000000,0.000000
1670857798085,150.000000,150.000000,0.000000,0.000000
1670857798120,150.000000,150.000000,0.000000,0.000000
1670857798152,150.000000,150.000000,0.000000,0.000000
1670857798183,150.000000,150.000000,0.000000,0.000000
1670857798221,150.000000,150.000000,0.000000,0.000000
1670857798252,150.000000,150.000000,0.000000,0.000000
1670857798284,150.000000,150.000000,0.000000,0.000000
1670857798322,150.000000,150.000000,0.000000,0.000000
1670857798353,150.000000,150.000000,0.000000,0.000000
1670857798384,150.000000,150.000000,0.000000,0.000000
1670857798423,150.000000,150.000000,0.000000,0.000000
1670857798454,150.000000,150.000000,0.000000,0.000000
1670857798488,150.000000,150.000000,0.000000,0.000000
1670857798522,150.000000,150.000000,0.000000,0.000000
1670857798554,150.000000,150.000000,0.000000,0.000000
1670857798585,150.000000,150.000000,0.000000,0.000000
1670857798623,150.000000,150.000000,0.000000,0.000000
1670857798655,150.000000,150.000000,0.000000,0.000000
1670857798699,150.000000,150.000000,0.000000,0.000000
1670857798733,150.000000,150.000000,0.000000,0.000000
1670857798764,150.000000,150.000000,0.000000,0.000000
1670857798795,150.000000,150.000000,0.000000,0.000000
1670857798825,150.000000,150.000000,0.000000,0.000000
1670857798856,150.000000,150.000000,0.000000,0.000000
1670857798903,150.000000,150.000000,0.000000,0.000000
1670857798925,150.000000,150.000000,0.000000,0.000000
1670857798972,150.000000,150.000000,0.000000,0.000000
1670857798999,150.000000,150.000000,0.000000,0.000000
1670857799030,150.000000,150.000000,0.000000,0.000000
1670857799062,150.000000,150.000000,0.000000,0.000000
1670857799092,150.000000,150.000000,0.000000,0.000000
1670857799126,150.000000,150.000000,0.000000,0.000000
1670857799173,150.000000,150.000000,0.000000,0.000000
1670857799204,150.000000,150.000000,0.000000,0.000000
1670857799226,150.000000,150.000000,0.000000,0.000000
1670857799273,150.000000,150.000000,0.000000,0.000000
1670857799305,150.000000,150.000000,0.000000,0.000000
1670857799342,150.000000,150.000000,0.000000,0.000000
1670857799374,150.000000,150.000000,0.000000,0.000000
1670857799405,150.000000,150.000000,0.000000,0.000000
1670857799443,150.000000,150.000000,0.000000,0.000000
1670857799474,150.000000,150.000000,0.000000,0.000000
1670857799512,150.000000,150.000000,0.000000,0.000000
1670857799537,150.000000,150.000000,0.000000,0.000000
1670857799568,150.000000,150.000000,0.000000,0.000000
1670857799612,150.000000,150.000000,0.000000,0.000000
1670857799643,150.000000,150.000000,0.000000,0.000000
1670857799678,150.000000,150.000000,0.000000,0.000000
1670857799711,150.000000,150.000000,0.000000,0.000000
1670857799735,150.000000,150.000000,0.000000,0.000000
1670857799767,150.000000,150.000000,0.000000,0.000000
1670857799814,150.000000,150.000000,0.000000,0.000000
1670857799836,150.000000,150.000000,0.000000,0.000000
1670857799883,150.000000,150.000000,0.000000,0.000000
1670857799914,150.000000,150.000000,0.000000,0.000000
1670857799951,150.000000,150.000000,0.000000,0.000000
1670857799983,150.000000,150.000000,0.000000,0.000000
1670857800015,150.000000,150.000000,0.000000,0.000000
1670857800046,150.000000,150.000000,0.000000,0.000000
1670857800078,150.000000,150.000000,0.000000,0.000000
1670857800120,150.000000,150.000000,0.000000,0.000000
1670857800152,150.000000,150.000000,0.000000,0.000000
1670857800183,150.000000,150.000000,0.000000,0.000000
1670857800220,150.000000,150.000000,0.000000,0.000000
1670857800252,150.000000,150.000000,0.000000,0.000000
1670857800283,150.000000,150.000000,0.000000,0.000000
1670857800321,150.000000,150.000000,0.000000,0.000000
1670857800353,150.000000,150.000000,0.000000,0.000000
1670857800384,150.000000,150.000000,0.000000,0.000000
1670857800422,150.000000,150.000000,0.000000,0.000000
1670857800453,150.000000,150.000000,0.000000,0.000000
1670857800491,150.000000,150.000000,0.000000,0.000000
1670857800526,150.000000,150.000000,0.000000,0.000000
1670857800558,150.000000,150.000000,0.000000,0.000000
1670857800589,150.000000,150.000000,0.000000,0.000000
1670857800623,150.000000,150.000000,0.000000,0.000000
1670857800654,150.000000,150.000000,0.000000,0.000000
1670857800692,150.000000,150.000000,0.000000,0.000000
1670857800723,150.000000,150.000000,0.000000,0.000000
1670857800757,150.000000,150.000000,0.000000,0.000000
1670857800788,150.000000,150.000000,0.000000,0.000000
1670857800824,150.000000,150.000000,0.000000,0.000000
1670857800856,150.000000,150.000000,0.000000,0.000000
1670857800887,150.000000,150.000000,0.000000,0.000000
1670857800924,150.000000,150.000000,0.000000,0.000000
1670857800956,150.000000,150.000000,0.000000,0.000000
1670857800997,150.000000,150.000000,0.000000,0.000000
1670857801030,150.000000,150.000000,0.000000,0.000000
1670857801054,150.000000,150.000000,0.000000,0.000000
1670857801100,150.000000,150.000000,0.000000,0.000000
1670857801130,150.000000,150.000000,0.000000,0.000000
1670857801162,150.000000,150.000000,0.000000,0.000000
1670857801194,150.000000,150.000000,0.000000,0.000000
1670857801231,150.000000,150.000000,0.000000,0.000000
1670857801263,150.000000,150.000000,0.000000,0.000000
1670857801294,150.000000,150.000000,0.000000,0.000000
1670857801332,150.000000,150.000000,0.000000,0.000000
1670857801363,150.000000,150.000000,0.000000,0.000000
1670857801395,150.000000,150.000000,0.000000,0.000000
1670857801432,150.000000,150.000000,0.000000,0.000000
1670857801464,150.000000,150.000000,0.000000,0.000000
1670857801504,150.000000,150.000000,0.000000,0.000000
1670857801537,150.000000,150.000000,0.000000,0.000000
1670857801561,150.000000,150.000000,0.000000,0.000000
1670857801608,150.000000,150.000000,0.000000,0.000000
1670857801637,150.000000,150.000000,0.000000,0.000000
1670857801672,150.000000,150.000000,0.000000,0.000000
1670857801706,150.000000,150.000000,0.000000,0.000000
1670857801738,150.000000,150.000000,0.000000,0.000000
1670857801770,150.000000,150.000000,0.000000,0.000000
1670857801803,150.000000,150.000000,0.000000,0.000000
1670857801839,150.000000,150.000000,0.000000,0.000000
1670857801870,150.000000,150.000000,0.000000,0.000000
1670857801902,150.000000,150.000000,0.000000,0.000000
1670857801939,150.000000,150.000000,0.000000,0.000000
1670857801971,150.000000,150.000000,0.000000,0.000000
1670857802014,150.000000,150.000000,0.000000,0.000000
1670857802046,150.000000,150.000000,0.000000,0.000000
1670857802071,150.000000,150.000000,0.000000,0.000000
1670857802102,150.000000,150.000000,0.000000,0.000000
1670857802147,150.000000,150.000000,0.000000,0.000000
1670857802179,150.000000,150.000000,0.000000,0.000000
1670857802210,150.000000,150.000000,0.000000,0.000000
1670857802248,150.000000,150.000000,0.000000,0.000000
1670857802280,150.000000,150.000000,0.000000,0.000000
1670857802311,150.000000,150.000000,0.000000,0.000000
1670857802349,150.000000,150.000000,0.000000,0.000000
1670857802380,150.000000,150.000000,0.000000,0.000000
1670857802412,150.000000,150.000000,0.000000,0.000000
1670857802449,150.000000,150.000000,0.000000,0.000000
1670857802481,150.000000,150.000000,0.000000,0.000000
1670857802506,150.000000,150.000000,0.000000,0.000000
1670857802550,150.000000,150.000000,0.000000,0.000000
1670857802581,150.000000,150.000000,0.000000,0.000000
1670857802613,150.000000,150.000000,0.000000,0.000000
1670857802650,150.000000,150.000000,0.000000,0.000000
1670857802686,150.000000,150.000000,0.000000,0.000000
1670857802719,150.000000,150.000000,0.000000,0.000000
1670857802751,150.000000,150.000000,0.000000,0.000000
1670857802783,150.000000,150.000000,0.000000,0.000000
1670857802823,150.000000,150.000000,0.000000,0.000000
1670857802851,150.000000,150.000000,0.000000,0.000000
1670857802883,150.000000,150.000000,0.000000,0.000000
1670857802914,150.000000,150.000000,0.000000,0.000000
1670857802952,150.000000,150.000000,0.000000,0.000000
1670857802984,150.000000,150.000000,0.000000,0.000000
1670857803012,150.000000,150.000000,0.000000,0.000000
1670857803061,150.000000,150.000000,0.000000,0.000000
1670857803093,150.000000,150.000000,0.000000,0.000000
1670857803124,150.000000,150.000000,0.000000,0.000000
1670857803153,150.000000,150.000000,0.000000,0.000000
1670857803185,150.000000,150.000000,0.000000,0.000000
1670857803216,150.000000,150.000000,0.000000,0.000000
1670857803254,150.000000,150.000000,0.000000,0.000000
1670857803286,150.000000,150.000000,0.000000,0.000000
1670857803317,150.000000,150.000000,0.000000,0.000000
1670857803355,150.000000,150.000000,0.000000,0.000000
1670857803387,150.000000,150.000000,0.000000,0.000000
1670857803433,150.000000,150.000000,0.000000,0.000000
1670857803455,150.000000,150.000000,0.000000,0.000000
1670857803497,150.000000,150.000000,0.000000,0.000000
1670857803530,150.000000,150.000000,0.000000,0.000000
1670857803555,150.000000,150.000000,0.000000,0.000000
1670857803602,150.000000,150.000000,0.000000,0.000000
1670857803633,150.000000,150.000000,0.000000,0.000000
1670857803656,150.000000,150.000000,0.000000,0.000000
1670857803691,150.000000,150.000000,0.000000,0.000000
1670857803725,150.000000,150.000000,0.000000,0.000000
1670857803756,150.000000,150.000000,0.000000,0.000000
1670857803804,150.000000,150.000000,0.000000,0.000000
1670857803837,150.000000,150.000000,0.000000,0.000000
1670857803857,150.000000,150.000000,0.000000,0.000000
1670857803904,150.000000,150.000000,0.000000,0.000000
1670857803936,150.000000,150.000000,0.000000,0.000000
1670857803974,150.000000,150.000000,0.000000,0.000000
1670857804007,150.000000,150.000000,0.000000,0.000000
1670857804041,150.000000,150.000000,0.000000,0.000000
1670857804074,150.000000,150.000000,0.000000,0.000000
1670857804105,150.000000,150.000000,0.000000,0.000000
1670857804136,150.000000,150.000000,0.000000,0.000000
1670857804175,150.000000,150.000000,0.000000,0.000000
1670857804206,150.000000,150.000000,0.000000,0.000000
1670857804237,150.000000,150.000000,0.000000,0.000000
1670857804275,150.000000,150.000000,0.000000,0.000000
1670857804306,150.000000,150.000000,0.000000,0.000000
1670857804338,150.000000,150.000000,0.000000,0.000000
1670857804376,150.000000,150.000000,0.000000,0.000000
1670857804407,150.000000,150.000000,0.000000,0.000000
1670857804438,150.000000,150.000000,0.000000,0.000000
1670857804476,150.000000,150.000000,0.000000,0.000000
1670857804509,150.000000,150.000000,0.000000,0.000000
1670857804542,150.000000,150.000000,0.000000,0.000000
1670857804577,150.000000,150.000000,0.000000,0.000000
1670857804608,150.000000,150.000000,0.000000,0.000000
1670857804639,150.000000,150.000000,0.000000,0.000000
1670857804678,150.000000,150.000000,0.000000,0.000000
1670857804716,150.000000,150.000000,0.000000,0.000000
1670857804750,150.000000,150.000000,0.000000,0.000000
1670857804778,150.000000,150.000000,0.000000,0.000000
1670857804818,150.000000,150.000000,0.000000,0.000000
1670857804843,150.000000,150.000000,0.000000,0.000000
1670857804879,150.000000,150.000000,0.000000,0.000000
1670857804910,150.000000,150.000000,0.000000,0.000000
1670857804942,150.000000,150.000000,0.000000,0.000000
1670857804980,150.000000,150.000000,0.000000,0.000000
1670857805021,150.000000,150.000000,0.000000,0.000000
1670857805046,150.000000,150.000000,0.000000,0.000000
1670857805080,150.000000,150.000000,0.000000,0.000000
1670857805112,150.000000,150.000000,0.000000,0.000000
1670857805143,150.000000,150.000000,0.000000,0.000000
1670857805180,150.000000,150.000000,0.000000,0.000000
1670857805212,150.000000,150.000000,0.000000,0.000000
1670857805243,150.000000,150.000000,0.000000,0.000000
1670857805282,150.000000,150.000000,0.000000,0.000000
1670857805313,150.000000,150.000000,0.000000,0.000000
1670857805360,150.000000,150.000000,0.000000,0.000000
1670857805382,150.000000,150.000000,0.000000,0.000000
1670857805414,150.000000,150.000000,0.000000,0.000000
1670857805460,150.000000,150.000000,0.000000,0.000000
1670857805495,150.000000,150.000000,0.000000,0.000000
1670857805528,150.000000,150.000000,0.000000,0.000000
1670857805562,150.000000,150.000000,0.000000,0.000000
1670857805586,150.000000,150.000000,0.000000,0.000000
1670857805618,150.000000,150.000000,0.000000,0.000000
1670857805664,150.000000,150.000000,0.000000,0.000000
1670857805698,150.000000,150.000000,0.000000,0.000000
1670857805722,150.000000,150.000000,0.000000,0.000000
1670857805754,150.000000,150.000000,0.000000,0.000000
1670857805787,150.000000,150.000000,0.000000,0.000000
1670857805834,150.000000,150.000000,0.000000,0.000000
1670857805853,150.000000,150.000000,0.000000,0.000000
1670857805887,150.000000,150.000000,0.000000,0.000000
1670857805934,150.000000,150.000000,0.000000,0.000000
1670857805965,150.000000,150.000000,0.000000,0.000000
1670857805990,150.000000,150.000000,0.000000,0.000000
1670857806031,150.000000,150.000000,0.000000,0.000000
1670857806055,150.000000,150.000000,0.000000,0.000000
1670857806103,150.000000,150.000000,0.000000,0.000000
1670857806134,150.000000,150.000000,0.000000,0.000000
1670857806166,150.000000,150.000000,0.000000,0.000000
1670857806203,150.000000,150.000000,0.000000,0.000000
1670857806235,150.000000,150.000000,0.000000,0.000000
1670857806272,150.000000,150.000000,0.000000,0.000000
1670857806304,150.000000,150.000000,0.000000,0.000000
1670857806335,150.000000,150.000000,0.000000,0.000000
1670857806373,150.000000,150.000000,0.000000,0.000000
1670857806404,150.000000,150.000000,0.000000,0.000000
1670857806436,150.000000,150.000000,0.000000,0.000000
1670857806473,150.000000,150.000000,0.000000,0.000000
1670857806509,150.000000,150.000000,0.000000,0.000000
1670857806533,150.000000,150.000000,0.000000,0.000000
1670857806574,150.000000,150.000000,0.000000,0.000000
1670857806606,150.000000,150.000000,0.000000,0.000000
1670857806637,150.000000,150.000000,0.000000,0.000000
1670857806675,150.000000,150.000000,0.000000,0.000000
1670857806702,150.000000,150.000000,0.000000,0.000000
1670857806742,150.000000,150.000000,0.000000,0.000000
1670857806775,150.000000,150.000000,0.000000,0.000000
1670857806807,150.000000,150.000000,0.000000,0.000000
